movieCd,movieNm,showTm,nations,genre,actors,actors_en,cast,cast_en,companyCd,companyNm,companyNmEn,companyPartNm,watchGradeNm
20187343,홍콩 마스터 어벤져,66,중국,"액션,SF",[],[],[],[],"['20142369', '20142369']","['(유)조이앤시네마', '(유)조이앤시네마']","['JOY N CINEMA', 'JOY N CINEMA']","['배급사', '수입사']",['15세이상관람가']
20183220,김본좌의 야동남녀- 무삭제판,91,한국,멜로/로맨스,[],[],[],[],"['20063099', '20063099']","['(주)케이알씨지', '(주)케이알씨지']","['KRCG', 'KRCG']","['제작사', '배급사']",['청소년관람불가']
20183703,노리개가 된 유부녀,63,일본,드라마,[],[],[],[],"['20139015', '20139015']","['주식회사 미콘', '주식회사 미콘']","['', '']","['배급사', '수입사']",['청소년관람불가']
20183708,친구 엄마들의 맛 (감독판),70,한국,멜로/로맨스,[],[],[],[],"['20112175', '20112175']","['(주)소나무픽쳐스', '(주)소나무픽쳐스']","['Sonamu Pictures', 'Sonamu Pictures']","['제작사', '배급사']",['청소년관람불가']
20183709,친구 엄마들 2018 (감독판),71,한국,멜로/로맨스,[],[],[],[],"['20112175', '20112175']","['(주)소나무픽쳐스', '(주)소나무픽쳐스']","['Sonamu Pictures', 'Sonamu Pictures']","['제작사', '배급사']",['청소년관람불가']
20183751,착한 처제들 2018 (감독판),74,한국,멜로/로맨스,[],[],[],[],"['20112175', '20112175']","['(주)소나무픽쳐스', '(주)소나무픽쳐스']","['Sonamu Pictures', 'Sonamu Pictures']","['제작사', '배급사']",['청소년관람불가']
20183749,장모님의 개인교습 (감독판),72,한국,멜로/로맨스,[],[],[],[],"['20112175', '20112175']","['(주)소나무픽쳐스', '(주)소나무픽쳐스']","['Sonamu Pictures', 'Sonamu Pictures']","['제작사', '배급사']",['청소년관람불가']
20183725,예쁜 처제들 2018 (감독판),72,한국,멜로/로맨스,[],[],[],[],"['20112175', '20112175']","['(주)소나무픽쳐스', '(주)소나무픽쳐스']","['Sonamu Pictures', 'Sonamu Pictures']","['제작사', '배급사']",['청소년관람불가']
20183750,내 친구엄마들 2018 (감독판),72,한국,멜로/로맨스,[],[],[],[],"['20112175', '20112175']","['(주)소나무픽쳐스', '(주)소나무픽쳐스']","['Sonamu Pictures', 'Sonamu Pictures']","['제작사', '배급사']",['청소년관람불가']
20180827,퓨쳐 월드,85,이탈리아,"SF,액션,판타지","['제임스 프랭코', '밀라 요보비치', '루시 리우', '스눕 독']","['James Franco', 'Milla Jovovich', 'Lucy Liu', 'Snoop Dogg']","['', '', '', '']","['', '', '', '']","['20111613', '20111613']","['주식회사 풍경소리', '주식회사 풍경소리']","['PoongKyung SoRi Inc.', 'PoongKyung SoRi Inc.']","['배급사', '수입사']",['15세이상관람가']
20181925,다크 아이리스,105,미국,"SF,스릴러",[],[],[],[],"['20139220', '20139220']","['(주)시네마리퍼블릭', '(주)시네마리퍼블릭']","['', '']","['배급사', '수입사']",['청소년관람불가']
20182755,피를 빠는 인형,81,일본,공포(호러),[],[],[],[],"['20063058', '20063058']","['(주)피터팬픽쳐스', '(주)피터팬픽쳐스']","['Peterpan Pictures', 'Peterpan Pictures']","['배급사', '수입사']",['15세이상관람가']
20183257,폭풍우 : 죽을 때 까지 하고 싶어,66,일본,,[],[],[],[],"['20100142', '20100142']","['(주)씨맥스커뮤니케이션즈', '(주)씨맥스커뮤니케이션즈']","['', '']","['배급사', '수입사']",['청소년관람불가']
20183268,섹스는 맛있다,62,한국,,"['김지오', '김지현', '이민우', '이재훈']","['', '', '', '']","['헤라/매화', '초단', '한솔', '홍단부']","['', '', '', '']","['20100142', '20100142']","['(주)씨맥스커뮤니케이션즈', '(주)씨맥스커뮤니케이션즈']","['', '']","['제작사', '배급사']",['청소년관람불가']
20182747,킹 아더: 원탁의 기사,83,미국,액션,[],[],[],[],"['20142369', '20142369']","['(유)조이앤시네마', '(유)조이앤시네마']","['JOY N CINEMA', 'JOY N CINEMA']","['배급사', '수입사']",['15세이상관람가']
20183211,어린 누나 2,80,한국,멜로/로맨스,"['남기혁', '이강우']","['', '']","['박태범 역', '이강태 역']","['', '']","['20169329', '20169329']","['(주)컨텐츠 빌리지', '(주)컨텐츠 빌리지']","['', '']","['배급사', '제공']",['청소년관람불가']
20187303,하나식당,94,한국,드라마,"['최정원', '나혜미', '오승현', '유현']","['CHOI Jung-won', 'NA Hye-me', '', '']","['하나', '', '은희', '민석']","['', '', '', '']","['20100435', '20142849', '20100435']","['에이케이엔터테인먼트(주)', '(주)영화사오원', '에이케이엔터테인먼트(주)']","['', '', '']","['제작사', '배급사', '제공']",['12세이상관람가']
20184472,형수:잘못된 관계,63,일본,"멜로/로맨스,드라마",[],[],[],[],"['20114899', '20114899']","['(주)영진크리에이티브', '(주)영진크리에이티브']","['', '']","['배급사', '수입사']",['청소년관람불가']
20182966,투 프렌즈,74,러시아,"애니메이션,어드벤처",[],[],[],[],"['2013216', '2013216']","['(주)박수엔터테인먼트', '(주)박수엔터테인먼트']","['Boxoo Entertainment  ', 'Boxoo Entertainment  ']","['배급사', '수입사']",['전체관람가']
20184382,정사 : 착한 며느리들 2,71,한국,멜로/로맨스,[],[],[],[],"['20161021', '20161021']","['(주)영화사가을', '(주)영화사가을']","['', '']","['제작사', '배급사']",['청소년관람불가']
20183286,일곱 개의 대죄 : 천공의 포로,99,일본,"애니메이션,판타지",[],[],[],[],"['20188725', '20186521']","['(주)엠제이픽쳐스', '(주)코코믹스 ']","['', '']","['배급사', '수입사']",['15세이상관람가']
20184489,불륜 커플들,54,일본,"멜로/로맨스,드라마",[],[],[],[],"['20114899', '20114899']","['(주)영진크리에이티브', '(주)영진크리에이티브']","['', '']","['배급사', '수입사']",['청소년관람불가']
20187304,별나라 몰리 몬스터,72,독일,"애니메이션,어드벤처",[],[],[],[],"['20139135', '20139220']","['(주)영화사 빅', '(주)시네마리퍼블릭']","['Big Film', '']","['배급사', '수입사']",['전체관람가']
20184469,바람난 유부녀:정조따위 필요없어,61,일본,"멜로/로맨스,드라마",[],[],[],[],"['20114899', '20114899']","['(주)영진크리에이티브', '(주)영진크리에이티브']","['', '']","['배급사', '수입사']",['청소년관람불가']
20177964,대지진,104,러시아,드라마,[],[],[],[],"['20139095', '20139095']","['(주)퍼스트런', '(주)퍼스트런']","['First Run Inc.', 'First Run Inc.']","['배급사', '수입사']",['12세이상관람가']
20177983,다이빙: 그녀에 빠지다,102,프랑스,"멜로/로맨스,드라마","['질 를르슈', '마리아 발베르드']","['Gilles Lellouche', 'Maria Valverde']","['', '']","['', '']","['20158370', '20139757', '20062385']","['(주)디스테이션', '(주)엔케이컨텐츠', '(주)나인플래너스']","['', '', 'NINEPLANNERS']","['배급사', '수입사', '공동제공']",['15세이상관람가']
20184471,남편 친구와 놀아난 아내:여보 미안해,64,일본,"멜로/로맨스,드라마",[],[],[],[],"['20114899', '20114899']","['(주)영진크리에이티브', '(주)영진크리에이티브']","['', '']","['배급사', '수입사']",['청소년관람불가']
20181905,후드,116,미국,어드벤처,"['태런 에저튼', '제이미 폭스', '벤 멘델슨', '제이미 도넌', '이브 휴슨', '폴 W.S. 앤더슨']","['Taron Egerton', 'Jamie Foxx', 'Ben Mendelsohn', 'Jamie Dornan', 'Eve Hewson', 'Paul W.S. Anderson']","['', '', '', '', '', '']","['', '', '', '', '', '']","['20142048', '20100634']","['(주)이수C&E', '(주)누리픽쳐스']","['', 'NOORI PICTURES']","['배급사', '수입사']",['12세이상관람가']
20184474,스와핑 민박집- 무삭제판,90,한국,멜로/로맨스,[],[],[],[],"['20063099', '20063099']","['(주)케이알씨지', '(주)케이알씨지']","['KRCG', 'KRCG']","['제작사', '배급사']",['청소년관람불가']
20184475,선녀는 몸으로 운다-무삭제판,99,한국,멜로/로맨스,[],[],[],[],"['20063099', '20063099']","['(주)케이알씨지', '(주)케이알씨지']","['KRCG', 'KRCG']","['제작사', '배급사']",['청소년관람불가']
20184473,마지막 정사: 여럿이 다같이-감독판,70,한국,멜로/로맨스,[],[],[],[],"['20063099', '20063099']","['(주)케이알씨지', '(주)케이알씨지']","['KRCG', 'KRCG']","['제작사', '배급사']",['청소년관람불가']
20183007,거미줄에 걸린 소녀,115,미국,"액션,스릴러,범죄","['클레어 포이', '실비아 획스', '스베리르 구드나손']","['Claire Foy', 'Sylvia Hoeks', 'Sverrir Gudnason']","['', '', '']","['', '', '']","['20173221', '20173221']","['소니픽쳐스엔터테인먼트코리아주식회사극장배급지점', '소니픽쳐스엔터테인먼트코리아주식회사극장배급지점']","['Sony Pictures Releasing International', 'Sony Pictures Releasing International']","['배급사', '수입사']",['15세이상관람가']
20181684,개인교수 : 성적 올리기 무삭제,81,한국,멜로/로맨스,[],[],[],[],"['20161021', '20161021']","['(주)영화사가을', '(주)영화사가을']","['', '']","['제작사', '배급사']",['청소년관람불가']
20184234,연애 : 엄마친구 무삭제,93,한국,멜로/로맨스,"['이은미', '박주빈']","['LEE Eun-mi', '']","['', '']","['', '']","['20161021', '20161021']","['(주)영화사가을', '(주)영화사가을']","['', '']","['제작사', '배급사']",['청소년관람불가']
20184470,엄마의 유혹 무삭제,90,한국,멜로/로맨스,"['이은미', '박주빈']","['LEE Eun-mi', '']","['', '']","['', '']","['20161021', '20161021']","['(주)영화사가을', '(주)영화사가을']","['', '']","['제작사', '배급사']",['청소년관람불가']
20183788,어린 처제 2 - 무삭제판,90,한국,멜로/로맨스,[],[],[],[],"['20173121', '20169329', '20169329']","['너바나 필름', '(주)컨텐츠 빌리지', '(주)컨텐츠 빌리지']","['', '', '']","['제작사', '배급사', '제공']",['청소년관람불가']
20184481,성난황소,115,한국,"범죄,액션","['마동석', '송지효', '김성오', '김민재', '박지환', '이동진', '이세영', '박혜림', '김재철', '이연주', '신수경', '이창훈', '김흥태', '노성후', '장혁진', '박지훈', '박진성', '김산', '김민재', '김수진', '김용빈', '김수진', '이성우']","['Don LEE', 'SONG Ji-hyo', 'KIM Sung-oh', 'KIM Min-jae', 'PARK Ji-hwan', '', '', '', '', '', '', 'LEE Chang-hoon', '', '', 'JANG Hyuk-jin', '', '', '', 'KIM Min-jae', '', '', 'KIM Su-jin', 'LEE Seong-woo']","['', '', '', '', '', '몽타주 피해자1', '서빙녀3', '면접녀1', '대리인', '요양원 간호사1', '면접녀3', '수상한 아저씨', '조합장 패거리2', '킹크랩 발렛직원', '최만식', '작두', '남자1', '의문남 애기', '곰사장', '변호사', '경찰남', '변호사 ', '두식']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['20188821', '20138935', '20100103', '20100103', '20100103']","['주식회사 플러스미디어엔터테인먼트', '(주)비에이엔터테인먼트', '(주)쇼박스', '(주)쇼박스', '(주)쇼박스']","['PLUSMEDIA ENTERTAINMENT', 'B.A. Entertainment', 'Showbox Corp', 'Showbox Corp', 'Showbox Corp']","['제작사', '제작사', '배급사', '제공', '해외세일즈사']",['15세이상관람가']
20184236,정사:유부녀가 된 첫사랑 무삭제판,73,일본,"멜로/로맨스,드라마",[],[],[],[],"['20114899', '20114899']","['(주)영진크리에이티브', '(주)영진크리에이티브']","['', '']","['배급사', '수입사']",['청소년관람불가']
20184278,잠든 남편 옆에서 하다 무삭제판,64,일본,"멜로/로맨스,드라마",[],[],[],[],"['20114899', '20114899']","['(주)영진크리에이티브', '(주)영진크리에이티브']","['', '']","['배급사', '수입사']",['청소년관람불가']
20184237,섹시 헬스장 무삭제판,64,일본,"멜로/로맨스,드라마",[],[],[],[],"['20114899', '20114899']","['(주)영진크리에이티브', '(주)영진크리에이티브']","['', '']","['배급사', '수입사']",['청소년관람불가']
20184268,착한 이모:내 여자가 되는 날 무삭제판,64,일본,"멜로/로맨스,드라마",[],[],[],[],"['20114899', '20114899']","['(주)영진크리에이티브', '(주)영진크리에이티브']","['', '']","['배급사', '수입사']",['청소년관람불가']
20184277,정사:착한 며느리 무삭제판,59,일본,"멜로/로맨스,드라마",[],[],[],[],"['20114899', '20114899']","['(주)영진크리에이티브', '(주)영진크리에이티브']","['', '']","['배급사', '수입사']",['청소년관람불가']
20184238,착한 아내:참을 수 없는 날 무삭제판,72,일본,"멜로/로맨스,드라마",[],[],[],[],"['20114899', '20114899']","['(주)영진크리에이티브', '(주)영진크리에이티브']","['', '']","['배급사', '수입사']",['청소년관람불가']
20184239,나쁜 아내:편의점 섹스 무삭제판,62,일본,"멜로/로맨스,드라마",[],[],[],[],"['20114899', '20114899']","['(주)영진크리에이티브', '(주)영진크리에이티브']","['', '']","['배급사', '수입사']",['청소년관람불가']
20189603,음란한 모델 무삭제판,81,한국,멜로/로맨스,[],[],[],[],"['20141403', '20141403']","['(주)제이에이와이이엔터테인먼트', '(주)제이에이와이이엔터테인먼트']","['', '']","['제작사', '배급사']",['청소년관람불가']
20183640,새로운 엄마친구-무삭제판,86,한국,멜로/로맨스,[],[],[],[],"['20063099', '20063099']","['(주)케이알씨지', '(주)케이알씨지']","['KRCG', 'KRCG']","['제작사', '배급사']",['청소년관람불가']
20182909,노래방 : 화끈한 여자들 무삭제,91,한국,멜로/로맨스,['이채담'],[''],[''],[''],"['20161021', '20161021']","['(주)영화사가을', '(주)영화사가을']","['', '']","['제작사', '배급사']",['청소년관람불가']
20183265,홀리 에어,80,이스라엘,코미디,"['사무엘 카더론', '샤디 스로어', '타릭 코프티', '유서프 아부 와르다']","['Samuel Calderon', 'Shady Srour', 'Tarik Kopty', 'Yussuf Abu-Warda']","['', '', '', '']","['', '', '', '']","['2016621', '2016621']","['(주)아이아스플러스', '(주)아이아스플러스']","['AIASPLUS Inc.', 'AIASPLUS Inc.']","['배급사', '수입사']",['15세이상관람가']
20189282,착한 형수 : 내 여자가 되던 날 무삭제,78,한국,멜로/로맨스,[],[],[],[],"['20161021', '20161021']","['(주)영화사가을', '(주)영화사가을']","['', '']","['제작사', '배급사']",['청소년관람불가']
20149714,보이 앤 더 월드,79,브라질,애니메이션,[],[],[],[],"['20100132', '20100132']","['㈜영화사 백두대간', '㈜영화사 백두대간']","['BaekDu-DaeGan Flims Co. Ltd', 'BaekDu-DaeGan Flims Co. Ltd']","['배급사', '수입사']",['12세이상관람가']
20184018,착한여선생-무삭제,85,한국,멜로/로맨스,[],[],[],[],"['20130184', '20130184']","['스마일컨텐츠', '스마일컨텐츠']","['', '']","['제작사', '배급사']",['청소년관람불가']
20177341,영주,100,한국,드라마,"['김향기', '김호정', '유재명', '탕준상', '강병걸', '강병걸', '김기용', '김기용', '김서영', '차진영']","['KIM Hyang-gi', 'KIM Ho-jung', 'YU Jae-myeong', 'TANG Jun-sang', '', '', '', '', '', 'CHA Jin-young']","['영주', '향숙', '', '영인', '피시방알바', '119대원', 'ATM남', '120대원', '킥보드소녀', '121대원']","['', '', '', '', '', '', '', '', '', '']","['20102327', '20102327', '20100904']","['CGV아트하우스', 'CGV아트하우스', '(주)엠라인디스트리뷰션']","['CGV ARTHOUSE', 'CGV ARTHOUSE', 'M-Line Distribution']","['배급사', '제공', '해외세일즈사']",['12세이상관람가']
